gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000243716,48.717978262487996,-0.7488327720379796,0.29399196603201544,-2.547119848698289,0.01086161229960369,0.03471188190938394,0.7488327720379796,-1.680432708188407,NPIPB5,100132247
ENSG00000185262,291.1773105897549,-0.6123533972336094,0.24052469944125424,-2.5459065063011153,0.010899437609189952,0.034816816154081366,0.6123533972336094,-1.5287509520745113,UBALD2,283991
ENSG00000169964,47.69706284689872,0.6284355311115735,0.24695068110000007,2.5447815260614535,0.01093461282033376,0.03489722156498558,0.6284355311115735,1.5458877125145138,TMEM42,131616
ENSG00000075420,3483.832063761841,-0.8556562351549214,0.3362791536325959,-2.5444819457639483,0.010943996911430186,0.034919183376443036,0.8556562351549214,-1.8095816879295143,FNDC3B,64778
ENSG00000196724,44.64063404059436,0.8329102587209274,0.32746272403149534,2.5435269348117258,0.010973959584258825,0.03499078109670096,0.8329102587209274,1.7812749954894793,ZNF418,147686
ENSG00000232098,36.38261166861213,0.7694152807683279,0.3026263088436975,2.542459985412969,0.01100752042267548,0.03508175707117199,0.7694152807683279,1.7045787837228674,NA,NA
ENSG00000066185,9.64413936113375,1.7493839249903267,0.688171878084143,2.5420741252324595,0.011019680069938512,0.03509033094657552,1.7493839249903267,3.362149613463615,ZMYND12,84217
ENSG00000180596,50.98443711877164,0.9920741058870667,0.3902645484129446,2.5420554081108557,0.011020270207689668,0.03509033094657552,0.9920741058870667,1.9890425044499425,HIST1H2BC,8347
ENSG00000119640,18.676770651701876,1.073369050022071,0.42238482836794594,2.5412111845244656,0.011046917199732815,0.03516715393289344,1.073369050022071,2.104341792782387,ACYP1,97
ENSG00000116120,253.47132709785902,-0.7607775745951084,0.2994226899768432,-2.540814707976692,0.011059451290303824,0.035199024601644445,0.7607775745951084,-1.6944036175458757,FARSB,10056
ENSG00000139970,636.6464966176492,0.8752829116509204,0.34455351974446874,2.5403394871718525,0.011074491424673562,0.03523082053088696,0.8752829116509204,1.8343677695845375,RTN1,6252
ENSG00000197879,1136.490114315385,-0.7943666014829879,0.3127275453178161,-2.5401235464426253,0.011081331676493677,0.03524454544839669,0.7943666014829879,-1.7343157759140742,MYO1C,4641
ENSG00000180592,8.269971340680025,2.972167963923534,1.1707762971204934,2.5386301133987224,0.011128741270646033,0.03537114509096221,2.972167963923534,7.847145572607682,SKIDA1,387640
ENSG00000115525,506.8066308020639,0.9441017432502772,0.3719592804467093,2.538185744731106,0.011142882658906849,0.03539996396624027,0.9441017432502772,1.923990590224136,ST3GAL5,8869
ENSG00000099985,17.940099643143856,-1.8369833303160936,0.7242966937626959,-2.5362304510504248,0.011205296853625053,0.03558204528871879,1.8369833303160936,-3.572622129151537,OSM,5008
ENSG00000143156,31.93546331812698,0.8376847166194474,0.33031748716606885,2.5359986956981695,0.011212715171974875,0.03558940281950988,0.8376847166194474,1.7871797157349074,NME7,29922
ENSG00000020256,68.02783247930776,0.6169096507831678,0.24359153593022387,2.5325578264750543,0.011323369100470599,0.03589978847054448,0.6169096507831678,1.5335866153363247,ZFP64,55734
ENSG00000168453,7.868459338750219,-3.2314938830907995,1.276038526235038,-2.532442255192207,0.011327102495178295,0.0359034668594327,3.2314938830907995,-9.392400210807175,HR,55806
ENSG00000105281,437.5073759858652,-0.8839568010715223,0.34910972655962436,-2.532031432589007,0.0113403824861947,0.03593739650916981,0.8839568010715223,-1.84542972638034,SLC1A5,6510
ENSG00000131067,96.78572842624271,0.6894347421196886,0.2723256832110142,2.5316552371796432,0.011352555263099456,0.035966497522806395,0.6894347421196886,1.6126515466338909,GGT7,2686
ENSG00000162909,1505.4360350741626,-1.1285153196318756,0.44577362748190447,-2.5315883445296143,0.011354720962370972,0.035966497522806395,1.1285153196318756,-2.1863362813392,CAPN2,824
ENSG00000088298,518.1691022141198,0.6422143491886851,0.25378927461122636,2.5305023239160827,0.011389933040504925,0.03606984469227536,0.6422143491886851,1.5607228283524697,EDEM2,55741
ENSG00000088298,518.1691022141198,0.6422143491886851,0.25378927461122636,2.5305023239160827,0.011389933040504925,0.03606984469227536,0.6422143491886851,1.5607228283524697,EDEM2,111089941
ENSG00000143401,1018.6031870866124,0.6498877801850453,0.25693468164949546,2.5293890883582923,0.011426128086529952,0.03615984694746029,0.6498877801850453,1.569046143030363,ANP32E,81611
ENSG00000260997,54.606666171697114,-1.511349748320248,0.59763439995146594,-2.5288868051152766,0.011442492409180391,0.03620342326197143,1.511349748320248,-2.850766247419371,NA,NA
ENSG00000090661,147.15139289123965,-0.5994322683982718,0.23712579801389072,-2.5279082808322584,0.011474432353450425,0.03629132037057111,0.5994322683982718,-1.5151202167100104,CERS4,79603
ENSG00000124635,18.618696357006932,1.4309721267883282,0.5660767837903017,2.5278763725424565,0.011475475200670805,0.03629132037057111,1.4309721267883282,2.6962833701342355,HIST1H2BJ,8970
ENSG00000035499,24.097344124663444,1.290541711413851,0.5105525983096773,2.527735077025441,0.01148009412257221,0.036297700723374134,1.290541711413851,2.4461988957620657,DEPDC1B,55789
ENSG00000231806,26.617058322514925,1.02841222022464,0.4068781960879534,2.5275677834610035,0.011485565048726276,0.036303450711881347,1.02841222022464,2.039778107082431,PCAT7,NA
ENSG00000134030,286.18069123325205,0.7010359754522877,0.2774567432719166,2.5266496217943772,0.011515632496632977,0.03637709310063843,0.7010359754522877,1.625671741674348,CTIF,9811
ENSG00000153885,48.55881709108402,-1.0167478407163593,0.40250960756897003,-2.5260212963789677,0.011536248786213298,0.03642572512198103,1.0167478407163593,-2.0233527224825782,KCTD15,79047
ENSG00000206573,250.6586652117827,-0.6779336492461024,0.2686971698063839,-2.52303978391214,0.011634523759889666,0.03671110583938048,0.6779336492461024,-1.599846676684196,THUMPD3-AS1,NA
ENSG00000133119,109.61842866222779,0.7664991442775112,0.30426003350888814,2.519223887008216,0.011761384512207299,0.03705274285365284,0.7664991442775112,1.7011367783907967,RFC3,5983
ENSG00000281398,47.79932717829518,-1.501496421065064,0.5968284771736599,-2.5157921890315094,0.011876518707132272,0.03737831544923701,1.501496421065064,-2.8313624046481243,SNHG4,NA
ENSG00000187837,173.64681274308478,0.8654031667044622,0.3441169745782139,2.514851723793026,0.011908245491562752,0.03746465599634162,0.8654031667044622,1.8218487187174033,HIST1H1C,3006
ENSG00000272269,18.846414759548765,-1.0375103944817443,0.41262989741920325,-2.5143849269547864,0.011924020866274398,0.03749737731510631,1.0375103944817443,-2.052682357110415,NA,NA
ENSG00000189221,466.9957724546941,-1.1086188495334623,0.4410818917242846,-2.513408213607753,0.01195708880133478,0.03758442443005726,1.1086188495334623,-2.1563910838960476,MAOA,4128
ENSG00000100311,312.04253337168785,-0.965716592894417,0.3842638664920856,-2.5131600369047637,0.011965504098311477,0.037596630823309184,0.965716592894417,-1.9530333608258499,PDGFB,5155
ENSG00000278619,17.990289463292232,-1.1386154946810803,0.45306583178394527,-2.5131347693949584,0.011966361175827141,0.037596630823309184,1.1386154946810803,-2.2016963245799115,MRM1,79922
ENSG00000136040,2850.8110018726597,0.7644527139161944,0.30424244129315364,2.5126432415772126,0.011983044700059833,0.037640572422317616,0.7644527139161944,1.6987254648577608,PLXNC1,10154
ENSG00000160117,28.194524950878748,-0.9808371576474206,0.39063110313849503,-2.5109038931282255,0.012042247684723598,0.037807010704601615,0.9808371576474206,-1.973610310466074,ANKLE1,126549
ENSG00000172006,32.18001676984901,0.8567294361371354,0.3415006402559288,2.5087198533363853,0.012116953910878957,0.03801840744737893,0.8567294361371354,1.81092831164359,ZNF554,115196
ENSG00000143995,53.129615503264084,0.9575872720789557,0.38173217463718556,2.508531729056078,0.012123407973426852,0.03803010599218185,0.9575872720789557,1.9420593249521665,MEIS1,4211
ENSG00000066279,124.96850873635043,1.0871855062627653,0.4334853459801804,2.508009823964091,0.012141329154590007,0.03806920577393132,1.0871855062627653,2.124591542085996,ASPM,259266
ENSG00000164093,27.53860358793658,1.0794200516019261,0.4304500891562389,2.507654380366809,0.012153547815037998,0.0380903981723327,1.0794200516019261,2.113186431397094,PITX2,5308
ENSG00000158485,45.503586910301706,0.7714514402588539,0.3076960416152493,2.507186755504303,0.012169639394846447,0.03812370419315053,0.7714514402588539,1.7069862534853963,CD1B,910
ENSG00000253477,4.497586930869455,-1.9581259316220787,0.7811663234143994,-2.5066696719122596,0.0121874548922661,0.038170944581770797,1.9581259316220787,-3.885569135386502,NA,NA
ENSG00000215440,41.064842143621114,-0.7989522971168534,0.3189395186777147,-2.505027600308719,0.01224418382984638,0.03832281224267531,0.7989522971168534,-1.7398371765429979,NPEPL1,79716
ENSG00000138642,181.35127593400236,0.6792531524869714,0.2712912626576157,2.5037782117746477,0.012287503273105313,0.03844345227539404,0.6792531524869714,1.6013105817240132,HERC6,55008
ENSG00000130005,35.445920848326224,-0.9053410120498524,0.3617905790775883,-2.502389681782444,0.012335806354469629,0.03854041783786716,0.9053410120498524,-1.8729871634116875,GAMT,2593
ENSG00000120318,188.84338817518466,-0.7558788590884735,0.30216297150930105,-2.5015601855941054,0.012364742398845593,0.038622173873089895,0.7558788590884735,-1.6886599746808109,ARAP3,64411
ENSG00000237840,5.729499390527139,2.4781862526500524,0.9910071661538878,2.5006744020509224,0.012395708329013794,0.038684258178199385,2.4781862526500524,5.57196521973604,FAM21FP,NA
ENSG00000156515,2066.8552571012615,0.6018993043048034,0.2407203247109403,2.500409157504963,0.012404994314085097,0.038687278870011034,0.6018993043048034,1.5177133175359703,HK1,3098
ENSG00000198435,9.873559078150539,-1.414278760971203,0.5659796694249245,-2.4988154829098557,0.012460917329599442,0.03884432071043365,1.414278760971203,-2.665264589204129,NRARP,441478
ENSG00000162654,71.30452062685356,-1.6216031090385659,0.6494978500753114,-2.4967028125659474,0.01253539633163092,0.03904160379804603,1.6216031090385659,-3.077167783160705,GBP4,115361
ENSG00000196689,31.11967188273644,1.0590104751757143,0.42416013239949335,2.4967232756762012,0.012534673049275235,0.03904160379804603,1.0590104751757143,2.083501985932982,TRPV1,7442
ENSG00000164124,467.0102647852788,0.7116209562189633,0.2850868785103934,2.4961547158439976,0.012554782933394945,0.03908453508916994,0.7116209562189633,1.6376430761043688,TMEM144,55314
ENSG00000167193,1690.48694784343,-0.6155071806780966,0.24661158423089694,-2.4958567238342337,0.012565334275475359,0.039099935135081997,0.6155071806780966,-1.5320965122730843,CRK,1398
ENSG00000136205,3684.785547570881,0.7464117926056321,0.299253638635252,2.4942446682006856,0.012622550394504613,0.03926155223726685,0.7464117926056321,1.6776151470780414,TNS3,64759
ENSG00000176438,198.8296521591354,-0.9127417405317239,0.36594569020602014,-2.494200000054293,0.012624139063825424,0.03926155223726685,0.9127417405317239,-1.8826198876993427,SYNE3,161176
ENSG00000229644,115.37999761391085,-1.1686910638821377,0.4686163836916279,-2.4939184897367834,0.012634155346185635,0.03926155223726685,1.1686910638821377,-2.2480763969795756,NAMPTP1,NA
ENSG00000176399,16.098378104859574,1.2158159706061047,0.4875350751951322,2.493802051307762,0.012638300341892722,0.039265687969367434,1.2158159706061047,2.3227211599071813,DMRTA1,63951
ENSG00000100376,133.1049756018018,0.6247563916437086,0.2506856376755121,2.492190607474666,0.012695788541888386,0.039409196334809486,0.6247563916437086,1.541950435154927,FAM118A,55007
ENSG00000115163,13.688347976235402,1.5692399044473782,0.6298469537494863,2.491462243495304,0.012721848766483227,0.03947252742689359,1.5692399044473782,2.967483286755216,CENPA,1058
ENSG00000182575,7.46545062596267,-1.9616425265381796,0.7875235520556367,-2.4909001405961684,0.012741992671816128,0.03952623916181646,1.9616425265381796,-3.8950518319422898,NXPH3,11248
ENSG00000126822,97.55436538525483,0.6013406597568588,0.2414985556842808,2.4900383277778757,0.012772932008436346,0.039604604514158294,0.6013406597568588,1.5171257379633618,PLEKHG3,26030
ENSG00000257093,1645.4548952637408,0.6541951746441038,0.2628517421815253,2.48883712626229,0.01281616640777168,0.03969455491401515,0.6541951746441038,1.5737377790352685,KIAA1147,57189
ENSG00000109452,376.048468492426,0.6236878230431596,0.25068515357232285,2.487932827913661,0.012848799871766244,0.03976914476724809,0.6236878230431596,1.5408087733867288,INPP4B,8821
ENSG00000280352,7.739956002771764,1.8358217573495403,0.7383209881843792,2.4864818781111024,0.012901314016198227,0.03991397660044653,1.8358217573495403,3.5697468221713056,NA,NA
ENSG00000205464,31.594010932960607,1.0948713580080596,0.44071700997839725,2.4842956664226037,0.012980798076805328,0.040133187583794534,1.0948713580080596,2.1359403504294905,ATP6AP1L,92270
ENSG00000119673,60.00394040088565,0.6287113378888387,0.25343958109522413,2.4807148716546163,0.013111921003798793,0.04048476073600455,0.6287113378888387,1.54618327536996,ACOT2,10965
ENSG00000109436,1572.0085250761042,0.814996212031819,0.3286282829648308,2.479994127952275,0.013138454637787702,0.040539773896738573,0.814996212031819,1.7592935326034638,TBC1D9,23158
ENSG00000273855,23.554049360291533,0.9704232783905252,0.39130042969137246,2.479995432552732,0.013138406567046452,0.040539773896738573,0.9704232783905252,1.959415392005137,NA,NA
ENSG00000171848,191.86741142888107,0.9013747586889704,0.3635234022298666,2.4795508436593154,0.01315479738507408,0.04057225639123312,0.9013747586889704,1.8678450237116235,RRM2,6241
ENSG00000171848,191.86741142888107,0.9013747586889704,0.3635234022298666,2.4795508436593154,0.01315479738507408,0.04057225639123312,0.9013747586889704,1.8678450237116235,RRM2,348738
ENSG00000130589,213.5476764683453,-1.2690742443391165,0.5120638997140342,-2.4783513249964315,0.013199110707225997,0.0406819508941737,1.2690742443391165,-2.410068654364305,HELZ2,85441
ENSG00000185585,3.869987666122,-3.0491729292643197,1.230320309493204,-2.4783569821100824,0.013198901409434487,0.0406819508941737,3.0491729292643197,-8.277372763552279,OLFML2A,169611
ENSG00000188825,25.10346626990989,0.9728946989220376,0.39269889553236786,2.4774571815464848,0.013232228487125306,0.04077501856909439,0.9728946989220376,1.962774861219037,LINC00910,NA
ENSG00000140479,280.7569899971687,-1.2923149195297103,0.5218576928624512,-2.4763741863058684,0.013272439427130326,0.040889897842073183,1.2923149195297103,-2.449207353111718,PCSK6,5046
ENSG00000160233,181.40536558550002,-0.5997441828867662,0.24226083532662643,-2.475613452245244,0.013300749563351895,0.04096807034380773,0.5997441828867662,-1.5154478251269468,LRRC3,81543
ENSG00000267904,23.470482207599044,0.954925458318743,0.3858474323798676,2.4748783539360626,0.013328156382779911,0.04104342661861137,0.954925458318743,1.93847947323468,NA,NA
ENSG00000132718,150.28828196128296,1.3090374947990737,0.5293053482546695,2.473123498780981,0.013393784919502242,0.04119722566525704,1.3090374947990737,2.477761790308638,SYT11,23208
ENSG00000185163,86.25682424155852,-0.8395554916381868,0.3394617267278005,-2.47319631503374,0.013391056048781021,0.04119722566525704,0.8395554916381868,-1.7894986949694567,DDX51,317781
ENSG00000183742,42.2725748136197,-0.8008144128404214,0.3239436808160218,-2.472079130616627,0.013432977897700505,0.041294660770360675,0.8008144128404214,-1.7420842695144967,MACC1,346389
ENSG00000204291,10.956606393717687,-1.6017812697302045,0.6479520897239152,-2.4720674493274726,0.013433416844884047,0.041294660770360675,1.6017812697302045,-3.0351783007911486,COL15A1,1306
ENSG00000143797,30.43015055756414,1.0324684857445976,0.41781317154710096,2.4711247898708364,0.013468880920763964,0.0413945584774052,1.0324684857445976,2.045521194606221,MBOAT2,129642
ENSG00000104974,54.81515799198402,1.5656606992809565,0.6340890992315837,2.4691493690370816,0.013543467278343688,0.04159338342557491,1.5656606992809565,2.960130334878422,LILRA1,11024
ENSG00000129450,496.0288956643331,-0.6456726648692,0.2615016744841103,-2.4690957185761087,0.013545498049581625,0.04159338342557491,0.6456726648692,-1.564468558703235,SIGLEC9,27180
ENSG00000148841,595.8570160159651,-0.6856201684315117,0.27773438280316715,-2.468618258609403,0.013563582664959977,0.041639751138434884,0.6856201684315117,-1.6083932296834136,ITPRIP,85450
ENSG00000147488,245.6545561453809,0.6921819627860457,0.28043917085319137,2.468207136257723,0.01357917171774931,0.04166927270238754,0.6921819627860457,1.6157253289440854,ST18,9705
ENSG00000197635,475.94246553240083,-1.1015378314167674,0.4465352945952468,-2.466855016276451,0.01363055347668893,0.041790180764719985,1.1015378314167674,-2.145833043227209,DPP4,1803
ENSG00000161267,23.715655589948604,1.0646351492980677,0.431653908053194,2.4664091519515896,0.013647534330648012,0.04183305064049467,1.0646351492980677,2.0916408466886964,BDH1,622
ENSG00000228506,50.74835669720462,0.6989033105499683,0.2834055182896761,2.466089280010424,0.013659728242555397,0.04185893422151507,0.6989033105499683,1.6232703666969468,NA,NA
ENSG00000185842,30.51639608626297,1.0580404777421268,0.42923036133071846,2.4649711974286816,0.013702426569996482,0.04197364608807046,1.0580404777421268,2.082101612142007,DNAH14,127602
ENSG00000042317,80.31837067940779,1.0089766861732945,0.4093954705612249,2.4645526360859007,0.013718441260991839,0.04199486780382293,1.0089766861732945,2.0124831251800717,SPATA7,55812
ENSG00000068024,92.98522698599865,0.6507550869410661,0.26405166518894907,2.464499083826649,0.013720491431114432,0.04199486780382293,0.6507550869410661,1.569989692023039,HDAC4,9759
ENSG00000138346,54.58786969204965,0.7227427790395925,0.29338681777839104,2.4634466691871424,0.013760836540113229,0.04210634917635962,0.7227427790395925,1.6503165525820565,DNA2,1763
ENSG00000126953,45.783633784012146,-0.7504422473905851,0.30464582716995026,-2.463326855194186,0.013765436336146046,0.042111189037107165,0.7504422473905851,-1.6823084505655155,TIMM8A,1678
ENSG00000169515,15.623646649147515,1.3239154579271013,0.5381047448927788,2.460330391977682,0.013880916456729703,0.042445853017915744,1.3239154579271013,2.5034462108125557,CCDC8,83987
ENSG00000279133,6.047055501685539,-1.908488083871348,0.7757637948361058,-2.4601406982064056,0.01388825573293452,0.042458990412277686,1.908488083871348,-3.7541546541083815,NA,NA
ENSG00000166192,49.48596427870126,0.5891390889178986,0.23965182130181942,2.4583125874763625,0.013959161362681206,0.04262474407007798,0.5891390889178986,1.5043487772962674,SENP8,123228
ENSG00000196787,41.87878622959103,1.2843654609931685,0.5225078933450791,2.4580785809199956,0.013968260640296179,0.04262474407007798,1.2843654609931685,2.4357489788672586,HIST1H2AG,8969
ENSG00000205220,49.205609306585316,-0.7216965146531255,0.29385931831057843,-2.4559252325303773,0.014052239049779095,0.042847659847370566,0.7216965146531255,-1.6491201517939296,PSMB10,5699
ENSG00000280434,7.8393843265122305,-1.9263899041818207,0.7844160128718319,-2.4558268477068674,0.014056086580789983,0.04285002754244322,1.9263899041818207,-3.8010286624443133,NA,NA
ENSG00000138162,294.28859196195293,0.6244832725269696,0.25435229352988276,2.455190255454102,0.014081004244898365,0.04290724005876106,0.6244832725269696,1.5416585534554155,TACC2,10579
ENSG00000087077,71.79859133231966,-0.8041228514969572,0.3276780072830522,-2.4540031177690427,0.014127575656945838,0.043039751777590673,0.8041228514969572,-1.7460838622569224,TRIP6,7205
ENSG00000170396,167.8078592289761,0.8534355800428073,0.34787047635607343,2.4533142018331193,0.014154664111122947,0.043103454461479375,0.8534355800428073,1.8067984484977142,ZNF804A,91752
ENSG00000168826,42.144128069744795,-0.6229308872090472,0.2539734026814598,-2.452740643831684,0.014177251596643818,0.043162817265540304,0.6229308872090472,-1.540000572459869,ZBTB49,166793
ENSG00000279118,58.79268249121308,-1.159698571890215,0.47299920741764706,-2.451798129264578,0.014214438165203094,0.04324772257284753,1.159698571890215,-2.2341074462733506,NA,NA
ENSG00000197696,8.842189723711975,-1.3716372975231665,0.5598522503090873,-2.4499987215660974,0.014285672192115056,0.04341711698901794,1.3716372975231665,-2.587640678275021,NMB,4828
ENSG00000116157,28.08852416261205,-0.7605448785866735,0.31046323193061265,-2.4497099829091917,0.014297131902839384,0.043442482892055295,0.7605448785866735,-1.6941303448501783,GPX7,2882
ENSG00000134571,32.17214558861135,-0.8535983275005604,0.34846177955583024,-2.449618229547604,0.014300775187511721,0.04344409235605292,0.8535983275005604,-1.8070022812081254,MYBPC3,4607
ENSG00000094804,38.862642855281464,0.8388914652457269,0.34255395872478184,2.448932332788241,0.014328036298037293,0.043498496620216355,0.8388914652457269,1.788675235465773,CDC6,990
ENSG00000279400,7.1107279187339705,-1.6515069879014057,0.6744589088186002,-2.4486398894103547,0.014339673453358945,0.043514889885758454,1.6515069879014057,-3.1416162988429184,NA,NA
ENSG00000180881,7.800727503158146,1.859046239670759,0.7593054123946673,2.4483510973638034,0.014351173492525396,0.043540318273800144,1.859046239670759,3.627677584191419,CAPS2,84698
ENSG00000211689,15.347135277106592,-1.8996293357675953,0.776201976437161,-2.447338957428413,0.014391542338075396,0.04362485123683815,1.8996293357675953,-3.731173211805056,TRGC1,445347
ENSG00000259354,26.488407256027273,-0.9386693099912454,0.38369806232655046,-2.4463749029631026,0.014430086406239915,0.043722691775519115,0.9386693099912454,-1.9167594730652149,NA,NA
ENSG00000243156,143.51793823039554,-1.1256465844132724,0.4602157290953359,-2.4459107180582462,0.014448677531719061,0.043769517498930974,1.1256465844132724,-2.181993167911467,MICAL3,57553
ENSG00000127951,1803.566772951759,0.9130015061103604,0.37368140473607087,2.443261812171811,0.014555173918649487,0.04407299081747315,0.9130015061103604,1.8829588948079046,FGL2,10875
ENSG00000180611,404.38278915585977,-1.0958980096104782,0.4486410929031573,-2.4427053761814825,0.014577632581952243,0.04412184542645979,1.0958980096104782,-2.137460870671791,MB21D2,151963
ENSG00000124225,66.7704016410805,-0.7301436640810258,0.2991030761510589,-2.441110514397633,0.014642173171569819,0.044288368147174004,0.7301436640810258,-1.6588042677186579,PMEPA1,56937
ENSG00000137266,510.46639316344016,-1.1895691290160741,0.4875710848825135,-2.439786045357296,0.014695962873776142,0.04443180281209068,1.1895691290160741,-2.2808461393225556,SLC22A23,63027
ENSG00000113916,1318.3832517145077,-0.9822572465721838,0.40263866234942775,-2.439550242991164,0.014705557588089826,0.044451179598487295,0.9822572465721838,-1.9755539519909366,BCL6,604
ENSG00000127220,46.808326775219044,0.7255647917042025,0.2974357714639244,2.4393999018110883,0.014711677799148759,0.04446004772179394,0.7255647917042025,1.6535478467710778,ABHD8,79575
ENSG00000142396,188.49962387494082,-0.6772315006751572,0.27770723112326173,-2.4386527420834954,0.014742127100525268,0.04453277753488397,0.6772315006751572,-1.5990682330684414,ERVK3-1,NA
ENSG00000173432,6.064213456889021,3.509885470186894,1.4393279559939083,2.438558533911884,0.014745970344694374,0.04453474550206074,3.509885470186894,11.391497203289079,SAA1,6288
ENSG00000155011,70.95015606545304,-1.5697508427478277,0.6441012332070221,-2.437118207229531,0.014804838856518497,0.04465454313986221,1.5697508427478277,-2.9685344232333075,DKK2,27123
ENSG00000128342,9.321645583538308,-1.8594782053847916,0.763303936383922,-2.4360914659943824,0.014846929796517893,0.04477182006717402,1.8594782053847916,-3.628763930864878,LIF,3976
ENSG00000163564,4.5408681281524865,3.108266933157504,1.2761020722567316,2.4357510270794154,0.014860909244125394,0.04480429271462438,3.108266933157504,8.62346055962053,PYHIN1,149628
ENSG00000198298,19.341626365882178,-1.127329923760425,0.46284132710524223,-2.435672567985895,0.014864132654931889,0.04480432986266248,1.127329923760425,-2.184540607624224,ZNF485,220992
ENSG00000166484,95.64979958982434,-0.6587168183339894,0.2709046489904694,-2.4315449025651956,0.015034584641998968,0.045259451889926985,0.6587168183339894,-1.5786778697176187,MAPK7,5598
ENSG00000134285,125.95552023160816,-0.5881945396812905,0.24201494161013554,-2.430405890512411,0.015081922235515573,0.04536280684461065,0.5881945396812905,-1.503364184987961,FKBP11,51303
ENSG00000176723,6.534514561408321,1.9420749458660809,0.7993815818264913,2.4294717191615445,0.015120844537753192,0.04546027662901751,1.9420749458660809,3.842579066908361,ZNF843,283933
ENSG00000237172,15.402320589981906,-1.5555326060736827,0.6407291399798115,-2.4277538026797023,0.015192652600637362,0.04564665842736716,1.5555326060736827,-2.9394222257063154,B3GNT9,84752
ENSG00000148339,141.45754453177673,-1.2096957447082308,0.4984338290071113,-2.4269936635680716,0.015224521755288113,0.04571287971842802,1.2096957447082308,-2.31288854275571,SLC25A25,114789
ENSG00000188807,33.51311279020688,-0.8775449190333107,0.3616056387802421,-2.426800981293932,0.015232609386894235,0.04572732331655233,0.8775449190333107,-1.8372461381335896,TMEM201,199953
ENSG00000168061,20.613632846554093,0.9930778055862926,0.40922918757914595,2.4267032648892592,0.015236712373583936,0.0457298016237076,0.9930778055862926,1.9904267859008022,SAC3D1,29901
ENSG00000271926,7.3187872144084185,1.5344845809127827,0.6324027460343377,2.4264356702041656,0.015247953313216754,0.045753697328884596,1.5344845809127827,2.8968491921462043,NA,NA
ENSG00000171056,6.263709657273211,-1.9053470179933516,0.7854911645889738,-2.4256759386852784,0.015279907412892823,0.045829868472075146,1.9053470179933516,-3.745989921357458,SOX7,83595
ENSG00000105501,33.466870671470495,1.0131648439615755,0.41797300497535633,2.423995884665594,0.01535077944232805,0.04600288349630654,1.0131648439615755,2.018333871617813,SIGLEC5,8778
ENSG00000182704,76.11675710493569,-1.0259645290400472,0.4233569352346999,-2.423403146735448,0.01537585268904322,0.04604997106724916,1.0259645290400472,-2.036320332728649,TSKU,25987
ENSG00000255398,72.01643993874404,-0.9118788531720934,0.37628227870485,-2.423390376795706,0.015376393263263373,0.04604997106724916,0.9118788531720934,-1.8814942144662326,HCAR3,8843
ENSG00000275713,6.245742318822976,1.7662412760227997,0.7290516329424953,2.4226559494752737,0.01540751103741065,0.04612336440785042,1.7662412760227997,3.401665486527013,HIST1H2BH,8345
ENSG00000106268,44.24012121751079,-0.6879749399246945,0.2840440670575169,-2.4220711492114515,0.01543232872215809,0.04616794225134473,0.6879749399246945,-1.6110205979102674,NUDT1,4521
ENSG00000157870,181.01106059383343,-0.7143382228732448,0.2951139362816343,-2.420550624866237,0.01549702129675534,0.046351540868944746,0.7143382228732448,-1.6407304272475465,PRXL2B,127281
ENSG00000197568,29.393300797369545,0.8843617161881806,0.3653868633663892,2.420343490295087,0.015505852536100692,0.04636801552426339,0.8843617161881806,1.8459477480302753,HHLA3,11147
ENSG00000117226,76.93143165907625,-0.7759743259794418,0.3207103804942164,-2.4195485184597434,0.015539787508946223,0.04643963484950239,0.7759743259794418,-1.712346096124747,GBP3,2635
ENSG00000064687,184.346670643699,0.7043587083048246,0.29115413957835884,2.419195239074591,0.015554888913132389,0.04645491545482368,0.7043587083048246,1.6294202109910105,ABCA7,10347
ENSG00000280287,11.981062037907439,-1.2411527051016242,0.5131184790502166,-2.418842344947312,0.015569986739793039,0.04649005456459068,1.2411527051016242,-2.3638732897849013,NA,NA
ENSG00000247137,23.370000338859388,-0.99554824928997,0.4118099467627018,-2.417494422162749,0.015627773509811895,0.04663896093163874,0.99554824928997,-1.993838074965778,NA,NA
ENSG00000153162,158.75238353942322,-1.245741276913173,0.5159004024698585,-2.41469336125582,0.015748461533786385,0.04696265949581565,1.245741276913173,-2.3714036893266295,BMP6,654
ENSG00000260686,16.458521278706172,1.1339807021518464,0.4697221174227266,2.414152240422011,0.01577187081512851,0.047002330944786015,1.1339807021518464,2.1946345189842744,NA,NA
ENSG00000218980,16.549485231812586,1.3291918943043959,0.5509490594927423,2.412549529584786,0.01584138491893474,0.047179262278313004,1.3291918943043959,2.5126189460102286,FTH1P15,NA
ENSG00000135119,7.052673662965216,2.396768804486036,0.9938565067097618,2.4115843568008857,0.015883377060749597,0.04728413913561748,2.396768804486036,5.266223695001795,RNFT2,84900
ENSG00000178038,41.4771469160656,-1.2772227733598382,0.5296160427933594,-2.4116013680842614,0.015882636097735044,0.04728413913561748,1.2772227733598382,-2.4237195499573767,ALS2CL,259173
ENSG00000133111,48.53903023424665,1.071912756479701,0.4445378239371955,2.4112970792585275,0.015895894643683572,0.04730666516201824,1.071912756479701,2.102218687701436,RFXAP,5994
