gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000223551,298.3720128854991,0.8195434835091728,0.28080774797217084,2.9185216199604036,0.003516954860076752,0.01597918305524289,0.8195434835091728,1.764847448033323,TMSB4XP4,NA
ENSG00000023330,1592.0800728164102,-0.8083716250730656,0.27700528094215243,-2.9182534799467574,0.0035199808098204896,0.01598712833460746,0.8083716250730656,-1.751233703109657,ALAS1,211
ENSG00000169291,61.35840769813798,1.471770455202714,0.5043481571208019,2.918163642363016,0.003520995153174853,0.01598712833460746,1.471770455202714,2.7736205970145544,SHE,126669
ENSG00000281162,5.459260790661712,3.626535999904703,1.2429199682915029,2.917755038475791,0.0035256119980268414,0.01599963802675846,3.626535999904703,12.350829212506438,LINC01127,NA
ENSG00000161647,38.41037513837812,-1.845293002781644,0.6326202571316826,-2.916904702274715,0.0035352376718883615,0.01603614149410218,1.845293002781644,-3.5932591870029733,MPP3,4356
ENSG00000185129,327.1915192314917,0.6436688606781844,0.2206770574221891,2.9167910257510234,0.003536526282798117,0.01603677322843098,0.6436688606781844,1.5622971278040714,PURA,5813
ENSG00000130508,1251.8531845660023,-0.795084742881658,0.27265725404998514,-2.916059378841607,0.003544830295598285,0.016063987370731687,0.795084742881658,-1.73517929450965,PXDN,7837
ENSG00000133392,28.545370729423663,2.111209676668428,0.7239938565353188,2.916060209090236,0.003544820862434946,0.016063987370731687,2.111209676668428,4.320534126270583,MYH11,4629
ENSG00000121988,53.61328943860824,0.8798425608360912,0.30188335005283085,2.914511716800927,0.003562454358761665,0.01612290809854087,0.8798425608360912,1.8401744747886943,ZRANB3,84083
ENSG00000048471,483.3533287356782,0.9065797037764924,0.3115218378426002,2.910164212097875,0.003612389034093775,0.016317146064328405,0.9065797037764924,1.8745959926630484,SNX29,92017
ENSG00000075618,2402.960981443909,-1.1171705724615533,0.3839595829691991,-2.90960460948092,0.003618862567118106,0.016335810222904864,1.1171705724615533,-2.1692112723237202,FSCN1,6624
ENSG00000231386,7.101449702567188,-2.6798991042492455,0.921205308197492,-2.9091225163399916,0.0036244479214995306,0.01635573151639164,2.6798991042492455,-6.408110849935351,NA,NA
ENSG00000169045,5988.580910759307,-0.6997228025263179,0.2405857911500136,-2.9084128334495714,0.00363268431320113,0.016387599166535843,0.6997228025263179,-1.6241926925432124,HNRNPH1,3187
ENSG00000142185,778.397585515909,1.0848857836782708,0.37318620788460527,2.907089706846116,0.0036480856347468,0.01645175787382744,1.0848857836782708,2.1212075427997803,TRPM2,7226
ENSG00000137831,470.86469987871385,0.8509746456055195,0.2927365488034962,2.9069641255378365,0.0036495504942418403,0.016453046218467333,0.8509746456055195,1.8037190573373338,UACA,55075
ENSG00000040199,248.12757145109887,-0.8544983745157112,0.29423358182211,-2.904149720857935,0.003682520117276173,0.016590960024654326,0.8544983745157112,-1.8081299585009605,PHLPP2,23035
ENSG00000184371,130.1876514775111,-1.3802314201957642,0.47569171924912756,-2.901525009462934,0.0037135113583645833,0.01671439483331001,1.3802314201957642,-2.603101236325787,CSF1,1435
ENSG00000225774,108.26352633495542,-0.6231761862444676,0.2147714981893051,-2.9015776837165985,0.0037128870835935433,0.01671439483331001,0.6231761862444676,-1.5402624384544774,SIRPAP1,NA
ENSG00000082068,311.622112368578,0.6081449448675182,0.20976092755244333,2.8992289077071947,0.0037408167751567384,0.016826439865816237,0.6081449448675182,1.5242979660075155,WDR70,55100
ENSG00000148483,109.41790250725022,1.8232315180019567,0.6290341788804342,2.8984617676053395,0.003749980256170982,0.01685678946983045,1.8232315180019567,3.5387295771085543,TMEM236,653567
ENSG00000071575,54.227085711806794,-1.212339804769084,0.4184627963326378,-2.8971268542721065,0.003765974436268155,0.016916173921295765,1.212339804769084,-2.3171313129905653,TRIB2,28951
ENSG00000150977,1142.9302341751916,-0.6182610863099873,0.21339869591683253,-2.897211173918987,0.00376496233422558,0.016916173921295765,0.6182610863099873,-1.5350238660378648,RILPL2,196383
ENSG00000157216,661.5679394000829,-0.8036261201379442,0.27739408185860515,-2.897055750985967,0.0037668280924149605,0.016916173921295765,0.8036261201379442,-1.7454827752029642,SSBP3,23648
ENSG00000100285,516.2257001743758,0.7746237608034167,0.2673957902012533,2.8969183105702685,0.003768478681437786,0.016918141261937397,0.7746237608034167,1.710743849770987,NEFH,4744
ENSG00000160193,29.28066266188029,-1.0690614062262496,0.3692559156339077,-2.8951774662593404,0.0037894422983009313,0.016990388299547843,1.0690614062262496,-2.0980679544751557,WDR4,10785
ENSG00000104522,98.30820047355675,-0.5953666968222086,0.2056956648347183,-2.894405661395931,0.0037987703995324864,0.017026740566873366,0.5953666968222086,-1.5108565585296063,TSTA3,7264
ENSG00000116251,796.6070843022511,-0.7414828699980736,0.25651296204412166,-2.890625347309094,0.0038447617083214422,0.01721076680019541,0.7414828699980736,-1.6718934068940716,RPL22,6146
ENSG00000083093,235.90595916525658,-0.5917363607675914,0.20481386751234526,-2.8891420681362026,0.0038629450516328564,0.017286617160177434,0.5917363607675914,-1.5070594831518516,PALB2,79728
ENSG00000240219,7.618314866733019,-2.2102156656027137,0.7653405811718004,-2.8878851062865225,0.0038784151127748538,0.017350280881227167,2.2102156656027137,-4.6274444313535685,NA,NA
ENSG00000113163,1281.8024049738317,0.5881203282899763,0.2036860063765875,2.8873870068551617,0.003884561026610794,0.01736535664356015,0.5881203282899763,1.5032868548001923,COL4A3BP,10087
ENSG00000181381,1525.1276880336945,-1.0516247468915327,0.36422308209110293,-2.8873094501695813,0.003885518773109352,0.01736535664356015,1.0516247468915327,-2.0728629685767435,DDX60L,91351
ENSG00000171729,775.8004295085283,0.689767390072794,0.23891036587120448,2.8871388127405258,0.0038876267276624476,0.01736921413098755,0.689767390072794,1.6130234250078834,TMEM51,55092
ENSG00000133116,44.912239627622725,-1.925184846240106,0.6669418616715717,-2.886585708407883,0.0038944665963616463,0.017394203719281066,1.925184846240106,-3.797855055278464,KL,9365
ENSG00000170271,124.92263391903433,1.7912783186231938,0.6207622189359102,2.8856110503853523,0.00390654614313503,0.017442572267252182,1.7912783186231938,3.4612144207784956,FAXDC2,10826
ENSG00000240849,300.60715023670247,0.6230433725770436,0.21596408738276474,2.884939714410898,0.003914886212116661,0.017468630418184767,0.6230433725770436,1.540120649315722,TMEM189,387521
ENSG00000100319,48.00670468543861,0.8232964627040247,0.28544718421307597,2.884233960736722,0.003923671288889797,0.017496639659277512,0.8232964627040247,1.7694444404919714,ZMAT5,55954
ENSG00000146192,641.0254527490192,0.7959677887382005,0.2760072501496389,2.883865508267127,0.003928264819722978,0.01751152684651588,0.7959677887382005,1.7362416894488493,FGD2,221472
ENSG00000188599,19.64136190610201,-1.1448441413776451,0.39704469956419103,-2.8834137381364435,0.003933903744817975,0.017531063223074163,1.1448441413776451,-2.211222408824022,NPIPP1,NA
ENSG00000146677,8.662299330387695,-2.07818317859904,0.7212633370616665,-2.881309879225651,0.0039602607399871126,0.01763162670869183,2.07818317859904,-4.222750998066981,NA,NA
ENSG00000214189,38.670646333823896,1.438304274478732,0.4992538400030611,2.8809077852459044,0.0039653163599411715,0.01764287601092448,1.438304274478732,2.710021457189184,ZNF788P,NA
ENSG00000273972,6.535856930862465,-2.510859072320303,0.8719874131323875,-2.8794671052655407,0.003983478512662596,0.017706745997827716,2.510859072320303,-5.699593672436866,NA,NA
ENSG00000171940,2380.461505095529,0.7635232369692864,0.2651883612557956,2.8791732538850248,0.003987192256381213,0.01771760941187486,0.7635232369692864,1.697631389117366,ZNF217,7764
ENSG00000204394,292.44809585030146,-0.6170972457223285,0.21446105905709717,-2.8774326138062913,0.004009255297552435,0.017792983195530892,0.6170972457223285,-1.5337860419545315,VARS,7407
ENSG00000143156,31.93546331812698,1.1377487885778172,0.3961185791938785,2.872242930117527,0.004075695260046589,0.018064858946451733,1.1377487885778172,2.200374041966193,NME7,29922
ENSG00000099385,93.89331894098387,-0.5976623660232955,0.2082900913796364,-2.8693749283252092,0.004112839547954973,0.01822370600591164,0.5976623660232955,-1.5132626026196756,BCL7C,9274
ENSG00000239911,30.69239538137912,-0.828066637977966,0.2886774095767993,-2.8684843721990942,0.0041244357350526985,0.018269286289266762,0.828066637977966,-1.7753046738376903,PRKAG2-AS1,NA
ENSG00000047648,246.23516016169566,0.8889717040066345,0.30994055284341626,2.8682006786499734,0.004128136016387478,0.018274074186755866,0.8889717040066345,1.8518557237187736,ARHGAP6,395
ENSG00000229124,81.47428635689981,-0.9615560305476941,0.33536305069519406,-2.867209218649542,0.004141091533271486,0.01831980030556026,0.9615560305476941,-1.9474091566223803,VIM-AS1,NA
ENSG00000235162,84.79156188929744,-1.7156327366194855,0.598745504635778,-2.865378901947864,0.004165105440404339,0.01842019531219073,1.7156327366194855,-3.2844065931494177,C12orf75,387882
ENSG00000081692,57.58645938594684,-0.7651709738979676,0.26715809353610803,-2.8641130192619455,0.0041817877583426605,0.018478145878170232,0.7651709738979676,-1.699571402677792,JMJD4,65094
ENSG00000224307,20.85860175670173,3.303108217120068,1.1532894251938577,2.8640756994410532,0.004182280492726584,0.018478145878170232,3.303108217120068,9.870397713106815,NA,NA
ENSG00000232160,55.005828891434994,0.9578278927293965,0.33443911290355777,2.8639828769238647,0.004183506258807408,0.018478145878170232,0.9578278927293965,1.9423832593501429,RAP2C-AS1,NA
ENSG00000135447,26.441532914684277,1.881960251616745,0.6572355439124536,2.863448681447803,0.004190566904696397,0.01850347469026229,1.881960251616745,3.685755195386146,PPP1R1A,5502
ENSG00000105810,1419.345148754477,-0.7281378137610921,0.2543661922932868,-2.862557351652856,0.004202371988251094,0.018549729943710062,0.7281378137610921,-1.6564995525955946,CDK6,1021
ENSG00000161202,1306.7596253362506,-0.6155215238513231,0.21504042143736235,-2.862352667173386,0.004205087156681349,0.018555844749264663,0.6155215238513231,-1.5321117443452064,DVL3,1857
ENSG00000122733,9.313214510316204,-2.142575450055855,0.7490006024939653,-2.860579074197898,0.00422868083533797,0.01864226973000654,2.142575450055855,-4.415495824777818,PHF24,23349
ENSG00000164684,836.8737155787861,0.7040265251361388,0.2461125062033527,2.8605881756956735,0.004228559454432597,0.01864226973000654,0.7040265251361388,1.6290450772000762,ZNF704,619279
ENSG00000163535,193.50950490810266,0.8238583397232481,0.288062436280771,2.8599992083669084,0.004236420655968616,0.018664596593852254,0.8238583397232481,1.770133708680417,SGO2,151246
ENSG00000120949,28.077666366204202,1.56957960427376,0.5489117014200744,2.8594391415106357,0.0042439084035152735,0.01868578540683137,1.56957960427376,2.9681820985048826,TNFRSF8,943
ENSG00000145431,772.8713704255318,0.7826970270157969,0.27375071301469706,2.8591597749510727,0.004247647846732058,0.01869635028563167,0.7826970270157969,1.7203439426792106,PDGFC,56034
ENSG00000168209,425.68903904744826,-1.1183507900921559,0.3912637626908322,-2.858304031022294,0.004259120956340707,0.01874093809644336,1.1183507900921559,-2.1709865531568435,DDIT4,54541
ENSG00000273837,82.61456960697019,0.8266641213203417,0.28924268339069736,2.8580294983770327,0.004262807613846667,0.018751246732661583,0.8266641213203417,1.773579649197704,NA,NA
ENSG00000179818,206.05543892031233,1.1255689033119722,0.39420966886011427,2.8552544298739195,0.004300236396609695,0.018892065000596685,1.1255689033119722,2.1818756828822092,PCBP1-AS1,NA
ENSG00000260027,91.25958023693417,1.1726606305032663,0.4107444423062191,2.854964084039929,0.004304169610916552,0.018903392691570237,1.1726606305032663,2.2542704830857048,HOXB7,3217
ENSG00000185803,84.16320938572453,-0.6100189628630668,0.2137039662494604,-2.8545046382105093,0.004310400229497283,0.018924800000684576,0.6100189628630668,-1.5262792703274966,SLC52A2,79581
ENSG00000147119,210.40649552119874,-0.7698123893790708,0.26973540515417477,-2.8539538179612096,0.004317880769812891,0.018951679893425374,0.7698123893790708,-1.7050480416480878,CHST7,56548
ENSG00000133316,85.71301527380278,-1.2429804119157006,0.43560325274341444,-2.853469077853419,0.004324473628792066,0.018968682974704717,1.2429804119157006,-2.3668699072873705,WDR74,54663
ENSG00000276855,36.0155452271632,0.8884672571760472,0.3115231961139411,2.8520099570726223,0.004344373977044483,0.01904998431857375,0.8884672571760472,1.8512083246321067,NA,NA
ENSG00000258890,334.05064241191934,-0.8210514733821557,0.28798351607574024,-2.851036352949512,0.004357698705000744,0.019102409686105992,0.8210514733821557,-1.7666931350286597,CEP95,90799
ENSG00000112320,90.05733873604949,0.9912018888216773,0.347847081961465,2.849533430702989,0.0043783404192481706,0.019168805732591693,0.9912018888216773,1.987840342911101,SOBP,55084
ENSG00000110888,150.56209176169895,1.0274695401059932,0.3607708318191692,2.8479839540381593,0.00439971428251239,0.01925030209592204,1.0274695401059932,2.038445718644764,CAPRIN2,65981
ENSG00000260802,50.20267596672895,-2.7400670374305247,0.962860312268136,-2.8457575855172177,0.004430590943661189,0.019373248334974794,2.7400670374305247,-6.681013793585928,SERTM2,401613
ENSG00000167100,45.28759904574901,-0.8390856680328579,0.2951644670421889,-2.8427733068321004,0.0044722867961934165,0.019531085341873783,0.8390856680328579,-1.788916027238702,SAMD14,201191
ENSG00000215154,19.050040515067884,-1.2463205121072172,0.43860901508719563,-2.841529629434197,0.004489767970234952,0.019601293018988827,1.2463205121072172,-2.3723559877827416,NA,NA
ENSG00000161800,163.9179852279299,0.7080076603221042,0.24921605598040641,2.8409391904419206,0.004498088854898357,0.019631477570346192,0.7080076603221042,1.6335466558897958,RACGAP1,29127
ENSG00000272669,7.561440741593504,-2.3753162529822798,0.8363059310795635,-2.8402480057938266,0.004507847268046879,0.019661767093172272,2.3753162529822798,-5.188495463331604,NA,NA
ENSG00000081913,215.11858445718954,0.6008015162408539,0.21163011448997504,2.838922606495655,0.004526613439515942,0.019731283137009042,0.6008015162408539,1.5165588851882483,PHLPP1,23239
ENSG00000161835,150.2342787547758,-1.2718206544908277,0.4480797456709857,-2.838380147235433,0.004534314444982689,0.019746345022110944,1.2718206544908277,-2.414660990963514,GRASP,160622
ENSG00000214900,23.958460772662658,-1.547254060856209,0.5451090567359204,-2.838430295253342,0.004533602022708412,0.019746345022110944,1.547254060856209,-2.922603386810189,LINC01588,NA
ENSG00000260686,16.458521278706172,1.7246591156830804,0.6076152586715439,2.8384065262840483,0.00453393968130238,0.019746345022110944,1.7246591156830804,3.3050202602378786,NA,NA
ENSG00000031691,69.79381469922849,0.81514803508904,0.2872452209214704,2.8378123488846216,0.004542387887109371,0.01976299912342908,0.81514803508904,1.7594786828742361,CENPQ,55166
ENSG00000177469,330.775726166895,-1.4052279535781056,0.49517913577799183,-2.8378173716271524,0.004542316412416497,0.01976299912342908,1.4052279535781056,-2.648596280192124,CAVIN1,284119
ENSG00000005249,136.90450592660648,0.923476749643495,0.3255856109065946,2.836356149376718,0.00456315293110601,0.0198323689914145,0.923476749643495,1.8966805993616975,PRKAR2B,5577
ENSG00000171320,84.4736845870843,0.8319166067935819,0.293292734312304,2.8364719253758954,0.004561498853297301,0.0198323689914145,0.8319166067935819,1.7800485700202755,ESCO2,157570
ENSG00000249437,332.2055125808029,1.4491291656066156,0.5110663210917966,2.835501197791365,0.0045753843502759585,0.019875572179140863,1.4491291656066156,2.730431882512812,NAIP,4671
ENSG00000280088,74.81244313797377,0.6682513652629661,0.23570150121624803,2.8351595633235633,0.00458028026367042,0.0198841619724502,0.6682513652629661,1.5891456578839955,NA,NA
ENSG00000127415,80.76154961723819,-0.7717873594226263,0.27228530783722793,-2.8344803674974655,0.004590027815451584,0.0199093950630013,0.7717873594226263,-1.7073837568665677,IDUA,3425
ENSG00000276462,45.75105646947748,-1.1780360641939362,0.4156120088884122,-2.8344610814896534,0.004590304874770671,0.0199093950630013,1.1780360641939362,-2.262685487131319,NA,NA
ENSG00000131080,58.95803923578564,0.8646880394905778,0.30524815221198404,2.8327379976737177,0.0046151195996541675,0.019998373842849256,0.8646880394905778,1.820945873202551,EDA2R,60401
ENSG00000111252,3769.7427464606735,-0.6721045495636746,0.23761887884682986,-2.8284981093481045,0.004676697732852439,0.02020872203979253,0.6721045495636746,-1.5933956589588154,SH2B3,10019
ENSG00000122223,49.05999554080111,1.3818505463101984,0.48853013650062777,2.8285881321641306,0.004675382592086378,0.02020872203979253,1.3818505463101984,2.6060243178134748,CD244,51744
ENSG00000174456,121.31188310010566,0.9304703074198238,0.3289547708074032,2.828566082613821,0.004675704682375688,0.02020872203979253,0.9304703074198238,1.9058972025684155,C12orf76,400073
ENSG00000168672,78.32298975997435,1.5547853650609182,0.5499867166228816,2.8269507572980412,0.004699355370636648,0.02029405926539559,1.5547853650609182,2.9379001520513692,FAM84B,157638
ENSG00000134321,142.79761209515573,1.5123378730752985,0.5350936339839341,2.826305111902538,0.004708838804363223,0.020328721484306943,1.5123378730752985,2.8527194513290555,RSAD2,91543
ENSG00000075391,1223.696174727889,0.9309185558157895,0.32941172705850086,2.826003081701053,0.004713281059680274,0.020333425904769952,0.9309185558157895,1.9064894608574163,RASAL2,9462
ENSG00000139626,743.6103756919426,-0.7717881182963418,0.27311330069414275,-2.8258899011317675,0.004714946694571036,0.020333425904769952,0.7717881182963418,-1.707384654969742,ITGB7,3695
ENSG00000164093,27.53860358793658,1.307634095370351,0.46302132735733725,2.824133615688037,0.004740861647656479,0.020429043412523423,1.307634095370351,2.4753526888404536,PITX2,5308
ENSG00000170468,122.46388834421485,-0.6033321125445691,0.2138108206931876,-2.8218034549819784,0.004775443431503502,0.020552671869145084,0.6033321125445691,-1.5192213786907531,RIOX1,79697
ENSG00000161179,27.874040257694244,-1.0055373803516667,0.356615727617495,-2.81966638731706,0.0048073600599462165,0.020677279567333406,1.0055373803516667,-2.0076911899526504,YDJC,150223
ENSG00000206344,12.831694829280657,2.172524230540189,0.7706210572918741,2.8191861745575704,0.0048145584377236005,0.020695481787294332,2.172524230540189,4.508114725189216,HCG27,NA
ENSG00000152465,475.5214158897333,-0.6632291415004262,0.2352639163931492,-2.8190856960491337,0.004816065841469826,0.02069558567478549,0.6632291415004262,-1.583623236723438,NMT2,9397
ENSG00000139946,258.0196094177726,0.9684356270655603,0.3437143853902396,2.8175591951615213,0.004839019377761064,0.020781421168944325,0.9684356270655603,1.9567176957946288,PELI2,57161
ENSG00000101210,5.686413085684588,-3.2908116877336466,1.1680465143324155,-2.8173635615996635,0.004841968205386067,0.02078768688300055,3.2908116877336466,-9.786626815716016,EEF1A2,1917
ENSG00000168395,151.47934548956457,-0.6143679701858967,0.21820137831251774,-2.8156007763891004,0.004868612471813045,0.02088245194397012,0.6143679701858967,-1.5308871842847196,ING5,84289
ENSG00000226791,38.21822485828089,2.2157286604290714,0.7869895600352993,2.8154486068782005,0.004870918701710454,0.02088245194397012,2.2157286604290714,4.645161191712408,LINC02611,NA
ENSG00000138376,106.50255108109988,0.6542175344153445,0.23240405398893438,2.815000526825983,0.004877715393068828,0.020902568451931617,0.6542175344153445,1.5737621699761268,BARD1,580
ENSG00000234444,101.83629614910774,0.6484187669494783,0.230363074413748,2.814768680265455,0.00488123551902878,0.02091123094780736,0.6484187669494783,1.5674492868788046,ZNF736,728927
ENSG00000110665,194.98941616929517,0.7438242202499292,0.2645696283922082,2.8114497675721704,0.004931879104265804,0.021095802925144316,0.7438242202499292,1.6746089261613237,C11orf21,29125
ENSG00000108510,2350.7408757865865,-0.6363751213856945,0.22643470931943863,-2.810413312068425,0.004947791571378161,0.021150899447132193,0.6363751213856945,-1.5544186561542694,MED13,9969
ENSG00000185745,539.008464494541,1.797055509107241,0.6397924208162277,2.808810249447176,0.004972494490583906,0.02124348304565745,1.797055509107241,3.475102446006563,IFIT1,3434
ENSG00000165118,113.57814381768785,0.733769138524696,0.2613844570184239,2.807240900605562,0.004996785871694705,0.021321147788304656,0.733769138524696,1.6629780640762675,C9orf64,84267
ENSG00000280434,7.8393843265122305,-2.483443317840979,0.8847226065647639,-2.807030474200034,0.0050000511312337384,0.021328558066066754,2.483443317840979,-5.592306052441848,NA,NA
ENSG00000100413,112.43309794851513,-0.7041621399999906,0.2509073771867063,-2.806462479881595,0.005008874531050884,0.021340099643283355,0.7041621399999906,-1.6291982163624783,POLR3H,171568
ENSG00000165264,111.54449798493398,0.6534744929542792,0.23284341531333463,2.806497628781584,0.0050083281087607255,0.021340099643283355,0.6534744929542792,1.5729518327765777,NDUFB6,4712
ENSG00000172456,98.7704622168888,0.7558742816212729,0.26932510635215473,2.806549644996457,0.005007519567299503,0.021340099643283355,0.7558742816212729,1.6886546168101833,FGGY,55277
ENSG00000163947,262.4201492836391,1.6096050161674182,0.5736337779402298,2.8059801881735287,0.0050163776497499785,0.02136554253570252,1.6096050161674182,3.0516828079302187,ARHGEF3,50650
ENSG00000123080,28.81549153700338,1.1435398337485505,0.40811114869108456,2.8020303719125814,0.005078209254878184,0.02160910452373141,1.1435398337485505,2.2092241965631874,CDKN2C,1031
ENSG00000160256,57.043908869281985,-0.7641463044159649,0.2727554646548667,-2.801580182391152,0.0050853002164321336,0.021632681073133403,0.7641463044159649,-1.698364716164798,FAM207A,85395
ENSG00000213876,43.81339396836874,2.101710775585435,0.7503030379435767,2.801149228111596,0.005092096586111844,0.021652883288937313,2.101710775585435,4.2921805840379506,RPL7AP64,NA
ENSG00000124406,117.83476895932581,1.0836382480960112,0.38697316740653304,2.8002929902310245,0.0051056242629933125,0.02168203088995622,1.0836382480960112,2.1193740728094634,ATP8A1,10396
ENSG00000205364,4.690150604174147,3.1944920086950632,1.1408261099478736,2.800156816923681,0.0051077786522816665,0.02168203088995622,3.1944920086950632,9.15456927673707,MT1M,4499
ENSG00000137834,160.1425041857987,1.4229894872282767,0.5082012106210237,2.800051352670684,0.005109447760143182,0.021682519646374035,1.4229894872282767,2.6814056439598426,SMAD6,4091
ENSG00000188786,1261.3555985522132,-0.941661229015321,0.3364540901844323,-2.798780744496628,0.005129595556949043,0.02175478626325532,0.941661229015321,-1.9207386506463404,MTF1,4520
ENSG00000170458,3957.8554570636975,1.1311224618071931,0.40425252546277496,2.7980591104837784,0.005141070317093141,0.021796825929626437,1.1311224618071931,2.190290854468902,CD14,929
ENSG00000140961,76.97109944329355,-1.835035698165041,0.6560462190133082,-2.797113442593923,0.0051561425753715254,0.021847451367798025,1.835035698165041,-3.5678023585838754,OSGIN1,29948
ENSG00000151503,278.2739972014479,0.588763121681541,0.2106817892029685,2.7945610482467145,0.0051970227289859765,0.02200730140744805,0.588763121681541,1.5039567941351164,NCAPD3,23310
ENSG00000253477,4.497586930869455,-2.4833517079416865,0.8890419334068608,-2.7932897365429517,0.005217493622335457,0.022067198700347568,2.4833517079416865,-5.591950957072099,NA,NA
ENSG00000168101,63.87730726610554,0.7767208282279341,0.2781219915550019,2.792734310168092,0.005226460044370766,0.022091728869768342,0.7767208282279341,1.7132323547887272,NUDT16L1,84309
ENSG00000136205,3684.785547570881,0.9333798438529226,0.33449571883706464,2.7904089388587328,0.0052641505837704855,0.02223570858212321,0.9333798438529226,1.9097447743941338,TNS3,64759
ENSG00000144362,13.505851305539535,1.6715062466087836,0.5989926800464651,2.7905286696978022,0.005262203959374976,0.02223570858212321,1.6715062466087836,3.1854699913004505,PHOSPHO2,493911
ENSG00000165209,129.05447356186883,0.8556931135640293,0.3066628851263071,2.790338039151982,0.005265303601758409,0.02223570858212321,0.8556931135640293,1.8096279453469566,STRBP,55342
ENSG00000215256,114.56058222217794,0.6280960203074221,0.22536346144853606,2.7870357344988417,0.005319261297841556,0.022443197123913888,0.6280960203074221,1.5455239600830104,DHRS4-AS1,NA
ENSG00000118508,718.5664396022837,1.0618781094439056,0.3810607192442928,2.786637550965074,0.0053258010057001485,0.022462306287710808,1.0618781094439056,2.0876474660341153,RAB32,10981
ENSG00000065534,75.20426618253984,1.0855570568744601,0.3896070861609089,2.786286737161967,0.005331568736047522,0.022474736729326608,1.0855570568744601,2.122194751492083,MYLK,4638
ENSG00000178752,8.286869200101291,-3.819880927510621,1.371896487323871,-2.784379844110528,0.005363018749888421,0.02259365960664044,3.819880927510621,-14.122082329869471,ERFE,151176
ENSG00000189077,93.62919730600332,-0.823053668730415,0.2956297955621142,-2.7840687274618254,0.005368165802054583,0.02260851718565276,0.823053668730415,-1.7691466822778998,TMEM120A,83862
ENSG00000107186,563.5241962983129,-0.8736697851320089,0.3138235182600533,-2.783952553893787,0.0053700888980335905,0.022609791911364724,0.8736697851320089,-1.8323178466901462,MPDZ,8777
ENSG00000120875,802.7438356423188,-1.444520908647759,0.5191540692105211,-2.7824512881974433,0.005394996340251825,0.02269411635077893,1.444520908647759,-2.721724250488612,DUSP4,1846
ENSG00000028277,2927.1560499079887,-0.8568442577632311,0.3079812238038977,-2.7821314792515195,0.00540031573632917,0.022702803696595632,0.8568442577632311,-1.8110724460603285,POU2F2,5452
ENSG00000155090,439.80581928830605,-1.0685064464556622,0.3840507839303716,-2.7822009254103808,0.005399160233014058,0.022702803696595632,1.0685064464556622,-2.0972610483978915,KLF10,7071
ENSG00000173218,170.25410208031417,0.6749002564877483,0.24276711502498666,2.7800316217387375,0.005435360540420605,0.02283637025609416,0.6749002564877483,1.5964863927228379,VANGL1,81839
ENSG00000023171,67.55461312159474,1.4147300737008803,0.5090784185244,2.7790022562763044,0.005452614636560465,0.022895074337625086,1.4147300737008803,2.666098484079237,GRAMD1B,57476
ENSG00000110987,183.06537690783657,-1.3001465579688916,0.4683042405949346,-2.776286109041385,0.005498379966044382,0.023066414812452574,1.3001465579688916,-2.462538974066285,BCL7A,605
ENSG00000142684,18.99697370459643,-1.1584921385203284,0.41738923654985655,-2.775567832310281,0.0055105402889679906,0.02310077494198814,1.1584921385203284,-2.2322399863745033,ZNF593,51042
ENSG00000157985,183.6222914344375,-0.6670943876659341,0.24035028755974328,-2.7755090057885456,0.005511537288173047,0.02310077494198814,0.6670943876659341,-1.5878717442506658,AGAP1,116987
ENSG00000172794,70.16194159334938,0.9293520156677517,0.335112091689503,2.773257183834595,0.0055498240506335035,0.02323333182672946,0.9293520156677517,1.9044204363585553,RAB37,326624
ENSG00000139971,5.544019381798461,-2.7902407214945275,1.006559172602092,-2.7720583125593867,0.005570305700210467,0.02330509008546826,2.7902407214945275,-6.917451968564547,ARMH4,145407
ENSG00000221978,1539.024688290801,-0.7767666495372563,0.28035461143233714,-2.770657652352285,0.00559432110860841,0.02339153803668359,0.7767666495372563,-1.7132867694738227,CCNL2,81669
ENSG00000120158,78.81669776788166,-1.3146660185430277,0.4745991348778334,-2.770055657352675,0.0056046714539923215,0.0234271056167163,1.3146660185430277,-2.487447400081277,RCL1,10171
ENSG00000159640,439.34178862195387,-0.6076349762329486,0.21936536648326224,-2.76996768438974,0.005606185455043053,0.0234271056167163,0.6076349762329486,-1.5237592473195982,ACE,1636
ENSG00000170854,133.27282482491503,-0.6221984441695823,0.2246857329015801,-2.7691942703016488,0.005619511681576706,0.023475762423065805,0.6221984441695823,-1.5392189267285117,RIOX2,84864
ENSG00000026025,33138.928006308954,-0.5886138085803261,0.21259270714371958,-2.768739419562516,0.005627362276614641,0.023487723493191646,0.5886138085803261,-1.5038011487447096,VIM,7431
ENSG00000101577,1788.2455729493552,0.7980358568940823,0.2882212840259612,2.7688304130315378,0.005625790963846152,0.023487723493191646,0.7980358568940823,1.7387323342790841,LPIN2,9663
ENSG00000143751,399.3746290655907,-0.5910504944527031,0.21348057136417045,-2.7686383387294144,0.005629108246343644,0.023487723493191646,0.5910504944527031,-1.506343187854601,SDE2,163859
ENSG00000271009,49.26172572028823,1.1408692656220045,0.41226541951166046,2.7673173922115395,0.00565196992796577,0.023576064695039277,1.1408692656220045,2.2051384914788446,NA,NA
ENSG00000106628,83.2887352498631,-0.7192008029075642,0.2599432210622843,-2.7667611410233253,0.005661622028380899,0.02360221456886725,0.7192008029075642,-1.6462698122712114,POLD2,5425
